0.13888543294259054,0.17041348618228908,0.09386980847002685,0.02557127249642089,0.06902205544699025,0.05786337496591164,0.050752816833025974,0.02645415381643117,0.24516831953088328,0.18855651392238718,0.12514046212862437,0.09856246364744696,0.22177195096790966,0.023072167469707364,0.1683314361645858,0.15778540066465188,0.23105430762213558,0.014676501779888895,0.26553683734109995,0.3342882834168539,0.21254381372265124,0.058647365665360496,0.08062442183547919,0.13808756887713952,0.23608145033993844,0.25499701193911856,0.07389925240006265,7.676483053035183
0.17794682844845447,0.20850875400291288,0.11481091088937984,0.0929640780827543,0.08131567822008255,0.081766000870077,0.027646735534996483,0.0223831746140627,0.20179839381774056,0.19514086192268382,0.11374137126520592,0.12211346906431048,0.2814398861453888,0.031510660802194765,0.21250091780579497,0.10020060744238853,0.21293103429685042,0.049956536142528325,0.2388951771184351,0.34559055020393875,0.1981211857607819,0.03697860893121517,0.0758226783690475,0.053993469388372795,0.25290542124438503,0.21236185644734323,0.011346568478232013,7.629164677054628
0.17029608727523965,0.17772477495711148,0.08762379007815199,0.024871214607875565,0.06180019500564787,0.03340677563086019,0.07879259251301982,0.03158524792175547,0.2308269008976321,0.23343637744933135,0.03209785467234434,0.058784315646108594,0.2595401462334219,0.017538801655671593,0.1629224518134077,0.16390327606575933,0.20393636769584117,0.025538638670072368,0.21203524185637707,0.35623535477883095,0.20632474022400749,0.10842363316012033,0.08660979290347014,0.061413616695071796,0.20947724637703447,0.21138683251260665,0.040109467388498625,7.621651860273254
0.18829579635562116,0.23711208975441653,0.06339643862674216,0.04221295396669419,0.06471214627955046,0.06288174730719577,0.09181155111652296,0.0497893560321667,0.2189338148830421,0.17733040333685618,0.15318274460579556,0.15301013921796364,0.233936927374341,0.06846322730851823,0.24553955313705125,0.1466781787068325,0.21136642917106063,0.02360449473820525,0.3005863278733406,0.304543636345425,0.21873362218182388,0.12897594376333052,0.0799805633049731,0.09303333060496033,0.17870918803473443,0.1912368121821296,0.11449450165624551,7.711548381149263
1.086496798306923,-1.6680981670798312,0.5241297815113565,0.4930402220317358,-0.39626138090883395,-0.3798517494159122,0.2504488035069913,-0.4953484647387779,-15.339486614955696,-15.480339793018372,3.8500732900470593,11.204969972994668,-9.930974757799923,3.093799269025246,11.205855915676223,-9.390341970621707,-8.432433939650252,-3.6479315668521144,-3.262946185918676,20.577964639529483,-7.822101125913999,-14.430943740777442,-23.296531196351776,-2.00780743904319,3.6480306520766015,-10.131247068043098,2.1445876790490024,32.42702572917403
0.18507949710883365,0.2219316199089805,0.11706312969081974,0.08144760789333857,0.07455718106745515,0.03598712990533788,0.08797865587555007,0.002472563581565974,0.2642810890478122,0.19144172354232028,0.16548308172163897,0.10516400592398911,0.27966171051571387,0.05148852812604792,0.23675391277663915,0.14250778274380932,0.24899416712889044,0.09769468853071513,0.33234740243346594,0.28399164389315223,0.1727077111802461,0.08573377957578603,0.07491933980274587,0.12159110341774453,0.14875823528489734,0.2275428289550313,0.056985679639417086,7.5675067587142975
0.314161686272152,0.2940200992031772,0.10740101763868526,0.10988430746044937,0.08727896851993368,0.04412590684842155,0.07836402043196289,0.0852604738035472,0.2011060403182402,0.21509738473416412,0.08523500363636022,0.21263323568189774,0.19666284015932387,0.006971883663574887,0.27193974871202514,0.06978198622491891,0.2445250397338576,0.04648273604672513,0.239284751554949,0.44513557676575,0.20280306065714712,0.06919098411580578,0.01863656597452266,0.08579029368794312,0.2706301005141314,0.22290302347464686,-0.09342787766846045,7.215235254403136
0.15940912658772086,0.199980672403358,0.056867874975735255,0.09792317410683031,0.023484739084131692,0.023398175820351672,0.0780436891204317,0.06779834319505074,0.23708067504581906,0.2041919661056119,0.013340457942369148,0.13234459787621647,0.3197726245968698,-0.011201964884463225,0.189654918669386,0.1080792747005481,0.2662004057979095,0.030970021128947336,0.316119313945077,0.306057225310327,0.1782347561157994,0.09445627504871938,0.06644682068143015,0.08878053601785584,0.17195852245990784,0.20089223821969648,0.06748801670600478,7.499375158970552
0.22774010727531863,0.2201151317602381,0.07154545716165096,0.05335749569645524,0.04802011787358891,0.02464710919659872,0.09016651899110806,0.06354914281399796,0.2224780207434518,0.1730739682088374,0.15314436045280339,0.19422024607356603,0.21802700331506594,0.08769551325423659,0.19423701384910455,0.16412907843174032,0.20620449584797204,0.021603386407601493,0.21915824837779244,0.3385771254785779,0.2626326951150065,0.07489133547578382,0.06884612493365262,0.055983675486477494,0.2627579793531516,0.2467550088103712,0.0880219418736827,7.659637538973672
3.5545468823123576,2.3603262975095824,3.969903396270859,3.9799546717192484,0.3771655752767243,0.21163202071972684,0.07802124801051044,0.5192904774411823,-5.67578618134086,21.77517742006938,-0.463643681848323,-2.251686728073516,1.7550836153954663,-5.824766546522677,-1.8842170187527665,-0.011190923926700035,-10.83320674961868,-1.5307018969825537,0.9226146110497806,5.66840751186952,-5.1439041435566555,-8.940121277600344,-17.113350198538964,1.7305284036208433,13.004687501848725,14.935060121999944,0.07321773091619962,-15.179238858771406
